match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_team_rating_last5,home_accurate_pass_last5,home_total_pass_last5,home_blocked_scoring_att_last5,home_ontarget_scoring_att_last5,home_shot_off_target_last5,home_won_corners_last5,home_penalty_save_last5,home_total_tackle_last5,home_fk_foul_lost_last5,home_total_throws_last5,home_possession_percentage_last5,away_team_rating_last5,away_accurate_pass_last5,away_total_pass_last5,away_blocked_scoring_att_last5,away_ontarget_scoring_att_last5,away_shot_off_target_last5,away_won_corners_last5,away_penalty_save_last5,away_total_tackle_last5,away_fk_foul_lost_last5,away_total_throws_last5,away_possession_percentage_last5,home_team_att_strength_last5,home_team_def_strength_last5,away_team_att_strength_last5,away_team_def_strength_last5
829789,175,14,6.716130341880344,302.3125,399.125,3.1375,3.3,4.747916666666667,4.777083333333334,0.0,17.577083333333334,10.7375,21.833333333333336,45.68270833333334,6.746552933673469,261.4330357142857,361.25892857142856,3.107142857142857,3.5089285714285716,5.174107142857142,5.602678571428571,0.0,20.111607142857142,12.241071428571429,25.07142857142857,43.5875,-1,0.8116758241758242,1.288364553314121,0.7842219020172911,1.3243131868131868,6.610334249084252,220.25,316.25,1.9166666666666667,2.5833333333333335,4.0,3.083333333333333,0.0,15.666666666666668,8.333333333333334,21.666666666666664,38.36666666666666,6.885892857142856,242.58333333333331,352.08333333333337,3.666666666666667,4.333333333333333,6.583333333333334,6.0,0.0,20.666666666666664,8.5,25.333333333333336,42.983333333333334,0.646341463414634,1.308641975308642,1.6358024691358026,1.7235772357723576
829765,16,162,6.713310096153846,303.70833333333337,395.1270833333333,3.2875,3.1708333333333334,3.9020833333333336,4.966666666666667,0.0,19.670833333333334,11.616666666666667,21.71666666666667,46.39708333333333,6.835593692765567,214.44791666666669,313.2520833333333,3.475,3.5270833333333336,4.435416666666667,5.66875,0.03333333333333333,21.239583333333336,13.329166666666666,24.6875,39.235416666666666,-1,0.5553571428571429,1.2323487031700289,1.0643011527377522,0.8971153846153846,6.778841575091576,249.25,351.83333333333337,3.0,3.0,4.5,4.0,0.0,23.916666666666664,12.166666666666668,23.333333333333336,45.266666666666666,6.97922619047619,178.16666666666669,270.5,2.583333333333333,3.583333333333333,4.333333333333334,4.916666666666666,0.0,21.666666666666664,14.166666666666668,24.75,36.43333333333334,0.323170731707317,1.962962962962963,1.6358024691358026,0.646341463414634
829757,18,214,6.935284989316239,389.9708333333333,486.79791666666665,3.26875,4.3375,5.972916666666666,5.61875,0.0,22.14375,12.454166666666666,24.2875,53.778958333333335,6.770042162698412,303.73125,395.19166666666666,2.525,3.3833333333333333,4.708333333333334,3.9833333333333334,0.06458333333333333,20.31458333333333,12.19375,20.28333333333333,44.36833333333333,1,1.1534340659340658,0.5601585014409222,0.6721902017291067,0.982554945054945,6.989052197802199,387.66666666666663,492.75,5.0,3.0,8.583333333333334,7.5,0.0,21.25,12.75,26.25,56.983333333333334,6.621874999999998,272.08333333333337,376.83333333333337,1.9166666666666667,4.25,5.916666666666667,5.333333333333334,0.0,20.25,12.25,21.0,43.18333333333334,0.9695121951219512,0.0,0.3271604938271605,0.8617886178861788
829781,30,24,6.900398466117216,409.17083333333335,504.1895833333333,3.9833333333333334,4.6375,5.39375,5.883333333333333,0.03333333333333333,22.2625,12.0,23.96875,56.65229166666666,6.681164148351649,334.8125,426.25,2.84375,3.125,4.75,4.4375,0.0,16.65625,10.71875,21.5,47.73125,-1,1.2388736263736264,1.2323487031700289,0.50414265129683,0.982554945054945,6.903630952380953,445.33333333333337,545.5,3.3333333333333335,4.25,4.916666666666666,4.416666666666667,0.0,21.333333333333336,10.0,28.666666666666668,60.18333333333334,6.855357142857144,315.0,414.16666666666663,3.0,5.166666666666666,5.5,3.833333333333333,0.0,16.0,12.166666666666668,24.833333333333336,49.71666666666667,2.2621951219512195,2.4537037037037037,1.6358024691358026,0.8617886178861788
829833,184,13,6.7708012161449656,257.5,364.07916666666665,3.1833333333333336,3.3791666666666664,5.21875,4.610416666666667,0.03125,17.214583333333334,10.41875,26.610416666666666,42.47395833333333,7.16903891941392,428.0229166666667,516.2875,4.275,5.820833333333333,5.470833333333333,6.991666666666666,0.0,20.3625,10.110416666666666,20.14375,55.16583333333334,-1,0.5997830802603037,1.0540730337078652,1.386938202247191,0.8568329718004338,6.761935286935288,241.5,349.0,2.833333333333333,3.8333333333333335,5.333333333333333,5.0,0.0,18.666666666666664,10.0,26.5,38.666666666666664,7.506666666666666,388.41666666666663,484.75,4.666666666666666,6.833333333333334,3.9166666666666665,6.166666666666666,0.0,24.166666666666664,8.583333333333332,20.5,53.75833333333334,0.21686746987951808,0.31034482758620685,1.862068965517241,0.6506024096385542
829749,171,15,6.806455757783883,262.28125,365.46875,4.625,4.0,5.625,4.65625,0.03125,20.375,11.8125,23.375,44.96875,7.090435897435897,451.9,541.0999999999999,4.0,5.966666666666667,5.666666666666666,6.2,0.0,20.266666666666666,10.1,21.7,56.28333333333333,-1,0.9025216919739696,1.22093837535014,1.953501400560224,0.8710050614605929,6.867023809523808,236.83333333333331,349.0,3.666666666666667,4.333333333333333,4.5,2.5,0.0,21.333333333333332,13.166666666666668,28.5,45.11666666666667,6.99041666666667,435.83333333333337,546.9166666666667,4.166666666666666,5.166666666666666,4.833333333333334,6.666666666666667,0.0,17.916666666666664,9.25,23.5,58.45,0.6543209876543209,1.8275862068965518,1.8275862068965518,0.6543209876543209
829741,32,167,7.021080299908426,471.51041666666663,554.7354166666667,3.252083333333333,4.789583333333333,5.166666666666666,5.735416666666667,0.03125,19.1875,11.941666666666666,20.929166666666667,60.286458333333336,7.048254464285715,515.35,604.7125,5.1,6.0625,6.827083333333333,7.483333333333333,0.03333333333333333,20.41875,11.7,20.664583333333333,61.389375,1,1.552060737527115,0.6106843575418994,1.776536312849162,0.7760303687635575,7.183749999999999,511.1666666666667,592.25,3.4166666666666665,5.583333333333334,5.416666666666667,5.5,0.0,21.416666666666664,13.25,26.0,65.04166666666667,7.130297619047619,588.1666666666667,678.0833333333333,7.166666666666666,7.916666666666667,9.833333333333332,7.916666666666666,0.0,19.083333333333336,10.25,25.083333333333336,69.49166666666667,1.7666666666666664,0.3045977011494253,0.6091954022988506,1.1041666666666667
829837,26,23,6.92961195054945,412.98125,500.01458333333335,4.235416666666667,4.947916666666666,5.945833333333333,4.975,0.03125,21.175,10.39375,22.514583333333334,54.11458333333333,6.737237293956045,312.3125,403.58125,3.4791666666666665,3.6,4.897916666666667,5.69375,0.0,20.3125,11.308333333333334,24.2,47.62916666666666,1,1.0719086021505377,0.8861111111111112,0.7199652777777779,1.2434139784946237,6.846936813186813,435.33333333333337,529.5833333333333,2.583333333333333,4.083333333333334,6.916666666666666,4.333333333333333,0.16666666666666666,20.666666666666668,11.25,20.75,51.74166666666667,6.666460622710622,258.5833333333333,354.08333333333337,4.666666666666666,3.083333333333333,4.25,5.666666666666666,0.0,23.25,10.833333333333334,25.333333333333336,45.30833333333334,1.0772357723577235,0.8833333333333333,0.0,1.292682926829268
829746,31,184,6.818503710341945,419.44705882352946,504.89803921568625,3.5529411764705885,4.250980392156863,4.533333333333333,4.894117647058824,0.0,17.315686274509805,10.098039215686274,22.88235294117647,54.98196078431373,6.771121425959661,255.97058823529412,362.4137254901961,3.1686274509803924,3.3901960784313725,5.088235294117647,4.5019607843137255,0.029411764705882353,17.16862745098039,10.552941176470588,26.443137254901963,42.13039215686274,1,1.0506780870806567,1.0666666666666667,0.7111111111111111,1.3704496788008564,7.037362637362639,338.41666666666663,433.91666666666663,3.0,5.166666666666666,3.0833333333333335,4.5,0.0,17.75,12.083333333333332,26.083333333333336,50.31666666666666,6.73644993894994,238.08333333333331,341.25,3.5,3.0,5.0,3.833333333333333,0.0,17.75,10.5,24.083333333333336,36.108333333333334,1.2839506172839505,0.0,0.0,1.2839506172839505
829762,14,259,6.758573679471788,261.25840336134456,361.3802521008404,3.092436974789916,3.5420168067226894,5.23109243697479,5.644957983193278,0.0,20.157563025210084,12.3109243697479,25.01260504201681,43.96617647058824,6.844597500538677,390.23333333333335,474.59411764705885,2.950980392156863,3.625490196078431,4.686274509803922,3.7745098039215685,0.0,16.33921568627451,10.768627450980393,19.149019607843137,50.28980392156863,1,0.7341694707861731,1.142857142857143,0.8888888888888888,1.004996431120628,6.963154761904761,235.91666666666669,346.58333333333337,3.333333333333333,4.333333333333333,6.416666666666666,5.666666666666666,0.0,21.166666666666664,9.833333333333332,24.666666666666664,45.0,6.899908424908425,399.83333333333337,485.8333333333333,2.75,4.416666666666667,2.583333333333333,5.083333333333333,0.0,16.5,11.0,18.25,50.03333333333333,0.6419753086419753,0.4406779661016949,1.3220338983050848,0.9629629629629629
829737,162,175,6.85112265675501,216.2549019607843,315.32745098039214,3.570588235294118,3.580392156862745,4.407843137254902,5.670588235294118,0.03333333333333333,21.098039215686278,13.443137254901961,24.794117647058826,39.56960784313725,6.710076150973212,298.05882352941177,395.6764705882353,3.052941176470588,3.329411764705882,4.64313725490196,4.727450980392157,0.0,17.556862745098037,10.888235294117646,21.715686274509807,45.57921568627451,-1,0.8679514632405424,1.2444444444444445,0.5333333333333333,0.9136331192005709,7.00625,198.0,293.83333333333337,2.916666666666667,3.583333333333333,4.333333333333334,4.583333333333333,0.0,20.666666666666664,13.833333333333332,25.916666666666664,38.55,6.554500915750919,218.91666666666669,318.58333333333337,1.75,2.9166666666666665,4.0,3.4166666666666665,0.0,16.166666666666668,9.166666666666668,22.166666666666664,40.06666666666666,1.6049382716049383,0.8813559322033898,0.4406779661016949,1.6049382716049383
829786,96,18,6.8482322236586946,312.56666666666666,402.5862745098039,4.137254901960784,3.2294117647058824,5.7215686274509805,5.284313725490196,0.0,19.24705882352941,12.541176470588235,25.2,50.2456862745098,6.940494164332399,391.0333333333333,488.20784313725494,3.211764705882353,4.311764705882353,5.860784313725491,5.488235294117647,0.0,22.094117647058823,12.29607843137255,23.982352941176472,53.7456862745098,1,0.9136331192005709,1.1259259259259258,0.8888888888888888,0.5481798715203426,6.803511904761903,308.91666666666663,402.58333333333337,4.5,2.75,5.416666666666666,5.75,0.0,19.5,15.0,22.5,51.983333333333334,7.065737179487179,376.41666666666663,477.8333333333333,4.5,3.416666666666667,6.5,6.666666666666666,0.0,22.75,11.666666666666668,24.0,52.900000000000006,0.9629629629629629,0.8813559322033898,0.4406779661016949,0.6419753086419753
829821,15,32,7.094331272893774,448.71875,539.4854166666667,3.941666666666667,5.8375,5.695833333333333,6.23125,0.0,20.11875,9.96875,21.90625,56.46354166666667,7.023672430510667,469.1372549019608,553.1784313725491,3.23921568627451,4.83921568627451,5.019607843137255,5.590196078431372,0.029411764705882353,19.088235294117645,11.860784313725489,21.07254901960784,60.16274509803922,1,1.3728813559322033,0.4165289256198347,1.130578512396694,0.7779661016949152,6.967023809523813,435.5,550.1666666666666,4.166666666666667,5.416666666666667,5.5,7.166666666666666,0.0,15.0,8.25,25.583333333333336,59.06666666666667,7.183035714285712,492.16666666666663,579.0833333333333,2.416666666666667,5.083333333333334,3.75,3.5,0.0,21.25,13.75,25.0,62.574999999999996,1.0,0.8813559322033898,1.3220338983050848,0.3333333333333333
829770,167,29,7.034949579831933,509.1588235294118,598.9294117647058,5.1,6.0,6.703921568627451,7.468627450980392,0.03333333333333333,20.435294117647057,11.847058823529412,20.839215686274507,60.85647058823529,6.885987807943691,262.3666666666667,353.2607843137255,3.615686274509804,4.213725490196079,5.252941176470588,6.33921568627451,0.06666666666666667,17.43921568627451,11.190196078431372,23.72352941176471,45.04352941176471,1,1.4200140944326993,0.7162534435261708,1.1340679522497703,1.0993657505285415,7.133273809523809,565.0,654.9166666666667,7.833333333333334,8.25,9.166666666666666,8.75,0.0,19.083333333333336,10.25,25.583333333333336,67.725,6.768168498168501,224.66666666666669,315.66666666666663,3.3333333333333335,4.0,5.25,5.25,0.25,15.166666666666668,11.583333333333332,26.416666666666664,42.974999999999994,1.6772151898734178,0.0,0.4491525423728814,1.6772151898734178
829778,23,30,6.731680672268908,310.5882352941177,401.38823529411764,3.4607843137254903,3.6,4.925490196078432,5.747058823529412,0.0,20.323529411764707,11.462745098039216,24.05294117647059,47.39019607843137,6.889496013790131,407.556862745098,502.7392156862745,3.9098039215686273,4.58235294117647,5.476470588235294,5.956862745098039,0.03333333333333333,22.141176470588235,11.970588235294118,23.911764705882355,56.6013725490196,-1,0.9150877192982455,1.1974288337924701,1.2573002754820937,1.0523508771929826,6.589326923076921,256.08333333333337,349.75,4.166666666666667,2.833333333333333,4.583333333333334,5.583333333333334,0.0,25.0,11.75,24.75,42.641666666666666,6.779702380952381,398.83333333333337,504.75,1.5833333333333335,3.25,6.166666666666666,5.166666666666667,0.0,21.083333333333336,9.25,29.916666666666668,59.18333333333334,0.32911392405063294,1.3448275862068966,0.5977011494252873,0.8776371308016877
829839,18,30,6.928379104045463,389.8125,487.44117647058823,3.2242647058823533,4.380514705882353,5.794117647058823,5.494485294117647,0.0,22.137867647058826,12.435661764705882,24.19485294117647,53.72297794117647,6.895363000969619,409.1672794117647,504.39338235294116,3.895220588235294,4.694852941176471,5.4264705882352935,5.8860294117647065,0.03125,22.128676470588236,12.001838235294118,24.068014705882355,56.80533088235293,0,1.171898171033119,0.5255544840887175,1.3401639344262295,1.0304621848739495,6.990897435897437,388.08333333333337,491.83333333333337,4.0,3.9166666666666665,5.166666666666666,5.833333333333334,0.0,20.583333333333336,11.75,22.083333333333336,52.833333333333336,6.775059523809524,417.16666666666663,519.75,1.9166666666666667,3.583333333333333,5.666666666666666,4.833333333333333,0.0,20.583333333333336,9.416666666666668,28.083333333333336,58.95,1.2911392405063291,0.0,0.8793103448275862,0.860759493670886
829802,184,14,6.767401513927249,252.90808823529412,359.2408088235294,3.204044117647059,3.3235294117647056,5.088235294117647,4.547794117647059,0.06066176470588235,16.860294117647058,10.696691176470587,26.395220588235293,41.909558823529416,6.780322829131652,260.49411764705883,360.8254901960785,3.0352941176470587,3.603921568627451,5.354901960784314,5.623529411764705,0.0,20.598039215686278,12.08235294117647,25.007843137254902,43.80450980392157,-1,0.5650996800393797,1.0485933503836316,0.8913043478260869,1.332020674378538,6.757938034188035,219.66666666666666,322.83333333333337,3.5,2.8333333333333335,4.833333333333334,4.0,0.16666666666666666,15.833333333333332,11.166666666666668,24.166666666666668,35.45,7.083214285714284,233.5,344.41666666666663,2.916666666666667,4.916666666666666,7.5,5.833333333333334,0.0,25.083333333333336,10.416666666666668,26.833333333333336,45.72500000000001,0.2139917695473251,0.2888888888888889,2.6,1.9259259259259258
829736,96,16,6.845614664134885,311.8125,402.6341911764706,4.095588235294118,3.1856617647058822,5.775735294117647,5.148897058823529,0.0,19.115808823529413,12.691176470588236,25.21875,50.12922794117647,6.707465416936005,303.656862745098,395.3862745098039,3.276470588235294,3.174509803921569,3.9333333333333336,5.025490196078431,0.0,19.909803921568624,11.719607843137254,21.79019607843137,46.62392156862745,0,0.9435146443514645,1.1141304347826086,0.653623188405797,1.006415620641562,6.667797619047618,313.91666666666663,414.33333333333337,4.25,2.5,6.916666666666666,5.0,0.0,16.5,16.5,24.0,53.133333333333326,6.748177655677658,278.91666666666663,387.75,3.0833333333333335,3.0,4.583333333333334,5.0,0.0,23.166666666666664,13.0,24.416666666666664,50.7,0.9629629629629629,1.3,0.43333333333333335,0.6419753086419753
829836,171,29,6.793372976594485,259.9172794117647,363.74264705882354,4.632352941176471,3.9816176470588234,5.584558823529411,4.654411764705882,0.03125,20.529411764705884,11.827205882352942,23.53125,44.80183823529411,6.869988418444301,262.5625,352.9816176470588,3.6011029411764706,4.178308823529411,5.196691176470589,6.237132352941177,0.0625,17.330882352941174,11.011029411764707,23.386029411764707,44.751654411764704,0,0.8476495200590697,1.2058823529411764,1.058423913043478,1.1150627615062763,6.833571428571428,240.66666666666669,355.33333333333337,3.666666666666667,4.0,4.5,2.8333333333333335,0.0,21.0,12.666666666666668,27.666666666666664,45.516666666666666,6.7113736263736286,226.33333333333331,313.0,3.3333333333333335,3.583333333333333,4.583333333333334,4.833333333333334,0.16666666666666666,14.416666666666666,11.916666666666668,25.083333333333336,41.58333333333333,0.4279835390946502,1.4444444444444446,0.2888888888888889,1.4979423868312758
829832,23,259,6.726819751939237,307.5882352941177,398.9944852941177,3.4191176470588234,3.625,4.8400735294117645,5.647058823529411,0.0,21.073529411764707,11.466911764705882,23.946691176470587,47.07665441176471,6.833585366839044,392.96875,477.5753676470588,2.9301470588235294,3.7150735294117645,4.602941176470589,3.7536764705882355,0.0,16.237132352941178,10.579044117647058,19.16360294117647,50.62959558823529,-1,0.9006276150627616,1.2812499999999998,0.8355978260869564,1.0292887029288704,6.58396978021978,270.08333333333337,367.25,4.416666666666667,3.583333333333333,4.083333333333334,5.583333333333334,0.0,28.5,13.0,24.75,44.266666666666666,6.7860485347985335,427.08333333333337,517.3333333333333,2.5,4.666666666666667,2.583333333333333,4.833333333333333,0.0,16.0,10.5,19.0,55.00833333333333,0.6419753086419753,2.166666666666667,0.43333333333333335,0.6419753086419753
829739,175,26,6.733156832444518,293.90257352941177,391.1764705882353,3.0091911764705883,3.3731617647058822,4.6139705882352935,4.794117647058823,0.0,17.729779411764707,11.056985294117647,21.75735294117647,45.26525735294118,6.939993535875889,413.7882352941176,501.02745098039213,4.178431372549019,4.96078431372549,5.898039215686275,4.982352941176471,0.029411764705882353,21.27058823529412,10.329411764705881,22.468627450980392,54.29509803921568,0,0.8476495200590697,1.363171355498721,1.188405797101449,0.9149232914923291,6.786108058608061,194.16666666666669,286.83333333333337,1.75,3.6666666666666665,4.5,4.166666666666666,0.0,18.416666666666668,10.166666666666668,21.916666666666664,37.59166666666667,6.912321428571428,449.0,541.0833333333333,2.916666666666667,4.25,6.916666666666666,4.833333333333334,0.16666666666666666,20.5,11.25,21.416666666666664,54.04166666666667,0.8559670781893004,2.0222222222222226,0.8666666666666667,1.2839506172839505
829810,162,214,6.843469955289808,220.36948529411765,319.0128676470588,3.5955882352941178,3.5845588235294117,4.5661764705882355,5.689338235294118,0.03125,21.108455882352942,13.551470588235293,24.825367647058826,40.33731617647058,6.763864379084967,305.4647058823529,397.56666666666666,2.605882352941176,3.427450980392157,4.7745098039215685,4.027450980392157,0.06274509803921569,20.327450980392157,12.158823529411764,20.298039215686273,44.48156862745098,-1,0.8148535564853556,1.2812499999999998,0.629156010230179,1.0091065714988925,6.988452380952381,238.33333333333331,334.83333333333337,3.916666666666667,3.833333333333333,5.25,5.25,0.0,19.166666666666664,15.25,24.666666666666664,45.266666666666666,6.639136904761903,289.08333333333337,394.5,2.75,4.916666666666667,6.75,5.833333333333334,0.0,19.583333333333336,12.416666666666668,20.833333333333336,43.833333333333336,1.0699588477366255,1.1555555555555557,0.2888888888888889,1.0699588477366255
829826,167,24,7.033034401260505,511.18382352941177,600.4044117647059,5.15625,5.875,6.720588235294118,7.360294117647059,0.03125,20.329044117647058,11.772058823529413,20.799632352941174,60.967095588235296,6.693514867485456,332.06617647058823,424.1672794117647,2.8216911764705883,3.1213235294117645,4.8014705882352935,4.490808823529411,0.0,17.073529411764707,10.742647058823529,21.422794117647058,47.57849264705882,1,1.4321725571725572,0.668,0.523921568627451,0.9394643512290571,7.039166666666667,565.75,648.6666666666667,8.333333333333334,6.75,9.166666666666666,7.75,0.0,18.583333333333336,10.0,23.583333333333336,67.05,6.867738095238096,297.25,398.16666666666663,3.0833333333333335,4.666666666666666,5.5,4.916666666666666,0.0,18.833333333333336,10.75,24.833333333333336,47.63333333333334,1.7532467532467533,0.0,1.6615384615384614,0.7012987012987013
829818,31,32,6.823715382350493,418.7720588235294,504.2959558823529,3.5404411764705883,4.367647058823529,4.65625,4.887867647058823,0.0,17.19485294117647,10.170955882352942,22.66360294117647,55.26341911764706,7.018149880144366,474.97058823529414,557.9742647058824,3.2996323529411766,4.768382352941177,5.134191176470589,5.6360294117647065,0.029411764705882353,19.119485294117645,11.825367647058822,21.112132352941174,60.55753676470589,1,1.0382231404958677,0.9996684350132626,1.0552055702917773,0.7786673553719008,7.082916666666668,339.66666666666663,436.58333333333337,2.916666666666667,5.75,4.0,4.416666666666666,0.0,17.25,11.833333333333332,22.25,51.66666666666667,7.0891071428571415,522.9166666666666,606.5833333333333,3.416666666666667,4.333333333333334,4.5,5.0,0.0,22.75,13.0,23.0,63.27499999999999,1.139240506329114,0.0,0.8059701492537313,0.6835443037974683
829794,13,15,7.17998308554191,433.2196078431373,522.2470588235294,4.341176470588235,5.83921568627451,5.503921568627451,7.013725490196078,0.0,20.211764705882352,10.001960784313725,20.38823529411765,55.638627450980394,7.090676510989011,440.25,530.8125,3.90625,5.6875,5.5625,6.09375,0.0,20.4375,10.0625,21.46875,55.568749999999994,0,1.7018480492813144,0.7129973474801061,1.893899204244032,0.8193018480492813,7.472957875457874,441.91666666666663,542.0833333333333,4.416666666666666,7.583333333333334,4.083333333333333,6.166666666666666,0.0,21.166666666666664,7.916666666666666,21.0,58.141666666666666,6.965059523809526,394.0,506.83333333333337,3.4166666666666665,4.166666666666666,4.666666666666666,6.5,0.0,18.333333333333336,8.916666666666668,24.25,54.46666666666667,2.4407894736842106,0.3955223880597015,1.582089552238806,0.6973684210526316
829754,214,26,6.780932539682539,305.97777777777776,397.9555555555555,2.65,3.55,4.944444444444445,4.177777777777778,0.06111111111111111,20.255555555555553,12.1,20.172222222222224,44.79055555555556,6.938362354557206,419.2444852941177,506.91911764705884,4.349264705882353,4.950367647058823,6.014705882352941,4.976102941176471,0.029411764705882353,20.876838235294116,10.341911764705882,22.422794117647058,54.93988970588235,1,0.7842573579739903,1.191865605658709,1.1173740053050396,0.8649897330595482,6.677142857142855,305.25,413.75,3.0,6.125,7.625,6.25,0.0,21.75,13.25,19.0,45.1875,6.8594230769230755,435.83333333333337,530.5833333333333,3.5833333333333335,3.583333333333333,6.583333333333333,4.333333333333334,0.25,19.333333333333336,11.5,21.916666666666664,55.59166666666667,1.4054054054054053,2.4375,0.5416666666666666,0.9369369369369368
829849,14,15,6.791444444444444,257.56111111111113,358.65555555555557,2.966666666666667,3.6333333333333333,5.35,5.605555555555555,0.0,20.52777777777778,12.2,25.038888888888888,43.75222222222222,7.086844699418229,437.6194852941177,528.7113970588235,3.8547794117647056,5.632352941176471,5.470588235294118,6.0036764705882355,0.0,20.512867647058826,10.09375,21.327205882352942,55.22481617647058,-1,0.7849726775956284,1.0758620689655172,1.793103448275862,0.7741080038572806,7.137499999999999,216.83333333333331,330.25,2.3333333333333335,5.416666666666666,7.416666666666666,5.583333333333334,0.0,23.833333333333336,11.0,25.083333333333336,44.075,6.953452380952381,368.83333333333337,472.66666666666663,2.666666666666667,4.166666666666667,3.666666666666667,5.333333333333334,0.0,20.083333333333336,9.166666666666668,21.416666666666664,49.224999999999994,1.3599999999999999,0.40476190476190477,1.0793650793650793,0.45333333333333325
829771,14,23,6.781211557539681,256.6736111111111,357.9826388888889,2.916666666666667,3.5625,5.270833333333334,5.461805555555555,0.0,20.631944444444443,12.125,24.87847222222222,43.48576388888888,6.722845830639949,307.82352941176475,399.32352941176475,3.352941176470588,3.6176470588235294,4.852941176470588,5.705882352941176,0.0,21.352941176470587,11.558823529411764,23.970588235294116,47.07352941176471,1,0.7799079754601227,1.1708881578947368,0.6821981424148607,1.2641645615301336,7.014880952380951,216.16666666666666,329.0,2.1666666666666665,4.666666666666666,6.5,4.833333333333334,0.0,23.833333333333336,11.166666666666668,24.833333333333336,42.7,6.650984432234434,264.16666666666663,357.33333333333337,3.6666666666666665,3.1666666666666665,4.666666666666666,6.166666666666666,0.0,27.083333333333332,14.75,23.25,44.25,1.1403508771929827,1.0505050505050506,0.0,1.0263157894736843
829747,24,31,6.689079670329671,334.79166666666663,426.64930555555554,2.829861111111111,3.145833333333333,4.847222222222222,4.538194444444445,0.0,16.916666666666664,10.73611111111111,21.381944444444443,47.778819444444444,6.839322319837025,412.11764705882354,497.9117647058823,3.4411764705882355,4.4411764705882355,4.529411764705882,4.9411764705882355,0.0,17.352941176470587,10.058823529411764,22.5,54.608823529411765,1,0.6046747967479675,1.2302631578947367,0.8947368421052632,1.016260162601626,6.804120879120879,314.875,415.0,3.25,4.625,5.75,5.125,0.0,17.75,10.75,24.875,49.2625,7.033988095238097,307.83333333333337,406.75,2.75,5.416666666666666,3.5,5.083333333333334,0.0,17.416666666666664,11.0,21.75,48.46666666666667,1.0063291139240507,1.6060606060606062,1.2045454545454546,0.6708860759493671
829779,26,171,6.936616031027795,421.88235294117646,509.7058823529412,4.294117647058823,5.088235294117647,5.882352941176471,5.0588235294117645,0.029411764705882353,21.058823529411764,10.323529411764707,22.558823529411764,55.37941176470588,6.792709954975582,258.14930555555554,362.2361111111111,4.611111111111111,4.048611111111111,5.576388888888889,4.680555555555555,0.03125,20.36111111111111,11.895833333333332,23.55902777777778,45.03958333333333,1,1.097560975609756,0.8421052631578947,0.950657894736842,1.5548780487804879,6.795760073260073,439.0,534.75,3.4166666666666665,4.25,5.416666666666666,4.666666666666666,0.25,19.5,10.5,23.916666666666664,58.10833333333333,6.947046703296704,215.66666666666669,332.08333333333337,4.166666666666666,5.0,4.416666666666666,3.75,0.0,20.916666666666664,12.916666666666668,25.416666666666664,44.63333333333333,1.0063291139240507,0.8030303030303031,2.8106060606060606,1.3417721518987342
829795,16,18,6.713524597338935,300.3235294117647,391.6341911764706,3.270220588235294,3.2224264705882355,4.0625,5.1525735294117645,0.0,19.863970588235293,11.821691176470587,22.011029411764707,46.39558823529411,6.9197158310439555,385.11805555555554,482.44444444444446,3.173611111111111,4.357638888888889,5.805555555555555,5.545138888888889,0.0,21.98263888888889,12.350694444444445,24.28472222222222,53.19895833333334,1,0.5691056910569106,1.3684210526315788,0.8947368421052632,0.6046747967479675,6.777582417582417,237.91666666666666,337.5,3.0833333333333335,3.5,5.583333333333334,6.0,0.0,24.166666666666664,13.0,24.916666666666664,45.95,6.804427655677655,362.91666666666663,463.66666666666663,3.25,3.833333333333333,5.666666666666666,7.083333333333334,0.0,19.333333333333332,12.833333333333332,25.666666666666664,51.71666666666667,0.44725738396624476,2.1414141414141414,0.40151515151515155,1.0063291139240507
829803,259,96,6.840591467356173,393.2941176470588,478.02941176470586,2.9117647058823533,3.7941176470588234,4.5588235294117645,3.8235294117647056,0.0,16.323529411764707,10.529411764705882,19.058823529411764,50.720588235294116,6.844985725059255,311.8529411764706,402.7647058823529,4.147058823529411,3.3235294117647056,5.794117647058824,5.235294117647059,0.0,19.147058823529413,12.735294117647058,25.176470588235293,50.385294117647064,1,0.934959349593496,0.9473684210526315,0.8421052631578947,0.853658536585366,6.864935897435896,427.75,517.75,2.25,4.75,3.0,4.75,0.0,16.75,11.083333333333334,17.583333333333336,55.34166666666667,6.7072222222222235,321.5,419.58333333333337,4.666666666666666,3.3333333333333335,7.416666666666667,5.666666666666666,0.0,14.666666666666666,16.416666666666668,21.75,53.666666666666664,1.3417721518987342,0.8030303030303031,0.8030303030303031,1.0063291139240507
