match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_team_rating_last3,home_accurate_pass_last3,home_total_pass_last3,home_blocked_scoring_att_last3,home_ontarget_scoring_att_last3,home_shot_off_target_last3,home_won_corners_last3,home_penalty_save_last3,home_total_tackle_last3,home_fk_foul_lost_last3,home_total_throws_last3,home_possession_percentage_last3,away_team_rating_last3,away_accurate_pass_last3,away_total_pass_last3,away_blocked_scoring_att_last3,away_ontarget_scoring_att_last3,away_shot_off_target_last3,away_won_corners_last3,away_penalty_save_last3,away_total_tackle_last3,away_fk_foul_lost_last3,away_total_throws_last3,away_possession_percentage_last3,home_team_att_strength_last3,home_team_def_strength_last3,away_team_att_strength_last3,away_team_def_strength_last3,home_wins_last3,away_wins_last3,home_draws_last3,away_draws_last3,home_losses_last3,away_losses_last3
1190389,166,259,6.592720172684459,287.37619047619046,388.3952380952381,2.626190476190476,3.0,3.428571428571429,4.223809523809524,0.06666666666666667,19.738095238095237,10.87857142857143,23.8,45.28928571428571,6.605185766614337,326.75714285714287,416.9642857142857,2.492857142857143,2.466666666666667,3.538095238095238,4.1380952380952385,0.03571428571428571,15.742857142857144,9.99047619047619,21.802380952380954,45.770714285714284,0.0,0.6928571428571428,1.2446535500427718,0.6223267750213859,1.0623809523809522,8,8,6,6,15,15,6.702142857142855,200.0,313.5,2.5,5.0,2.0,2.0,0.0,29.0,8.5,19.5,36.1,6.515892857142858,341.25,443.25,3.75,3.5,3.75,4.75,0.0,17.5,7.75,25.75,51.75,1.0,1.0,1.1538461538461537,2.3076923076923075,1,2,0,0,1,1
1190405,175,14,6.623205913134485,249.62857142857143,345.5,2.326190476190476,2.9857142857142858,4.735714285714286,4.95,0.0,15.183333333333334,11.609523809523811,22.70952380952381,40.57238095238095,6.743443397871969,291.5,395.00714285714287,3.0238095238095237,3.6809523809523808,4.09047619047619,5.166666666666666,0.03571428571428571,16.597619047619048,9.647619047619049,25.688095238095237,46.433571428571426,2.0,0.6928571428571428,1.2446535500427718,1.2446535500427718,1.1547619047619049,3,9,11,10,15,10,6.524285714285712,279.25,396.0,1.5,2.25,5.5,6.25,0.0,13.75,11.25,24.25,49.075,6.403365384615386,259.75,374.25,3.0,4.25,4.25,7.5,0.0,19.0,11.25,18.25,45.15,0.5769230769230769,2.3076923076923075,1.1538461538461537,2.8846153846153846,0,0,0,2,3,1
1190381,15,162,6.9541660125588685,470.0595238095238,556.4857142857143,4.371428571428572,6.076190476190476,5.433333333333334,6.226190476190476,0.0,17.211904761904762,9.711904761904762,18.890476190476193,55.573095238095235,6.764411287125572,277.67857142857144,370.9095238095238,3.623809523809524,3.7333333333333334,5.333333333333334,5.728571428571428,0.0,17.964285714285715,11.402380952380952,23.68095238095238,44.22404761904761,1.0,1.112781954887218,0.6200251361541684,0.5580226225387517,1.0664160401002505,16,6,5,9,8,14,6.90303571428571,437.5,527.5,3.75,5.75,4.75,5.5,0.0,18.75,10.75,14.25,49.625,6.795276806526807,208.5,293.25,4.0,3.75,4.0,5.0,0.0,16.75,13.0,25.25,37.125,1.7222222222222223,0.0,1.0,1.7222222222222223,1,0,0,0,2,3
1190373,13,27,6.891776509205082,530.0333333333333,629.645238095238,4.783333333333333,6.119047619047619,5.180952380952381,6.242857142857143,0.0,16.476190476190474,10.292857142857144,19.885714285714286,62.00619047619047,6.724515960230246,316.3047619047619,417.2952380952381,3.1761904761904765,3.2785714285714285,5.466666666666667,4.792857142857143,0.0,17.3,11.716666666666667,24.723809523809525,50.56571428571428,1.0,1.6674984404242046,1.0545112781954886,1.0545112781954886,0.972707423580786,13,10,6,6,10,13,6.401769480519483,444.75,549.75,3.5,4.5,2.25,6.25,0.0,17.5,10.75,21.5,52.449999999999996,7.072857142857146,303.0,420.0,4.5,4.5,5.0,5.0,0.0,15.5,10.5,24.5,53.8,0.0,2.9032258064516125,1.0,1.0,0,2,0,0,3,0
1190377,183,30,6.662628859236003,325.58809523809526,424.48095238095243,3.3238095238095235,4.114285714285714,4.273809523809524,5.385714285714286,0.03333333333333333,13.364285714285714,8.99047619047619,22.45,48.05690476190476,6.960586080586081,482.7071428571429,575.2380952380952,5.014285714285714,5.7595238095238095,6.492857142857143,6.883333333333334,0.0,16.023809523809522,10.390476190476189,25.207142857142856,62.17142857142858,2.0,0.923458320421444,1.3070175438596492,1.493734335839599,0.692593740316083,8,17,9,7,12,5,6.715714285714285,346.5,462.5,2.5,4.0,6.5,4.5,0.0,14.0,9.5,28.5,53.900000000000006,7.04289835164835,561.0,656.0,3.5,5.25,6.5,11.0,0.0,13.0,7.25,28.0,69.2,1.169811320754717,2.0,1.0,0.0,0,3,2,0,0,0
1190401,96,167,6.708426347462062,255.85,352.20238095238096,2.7214285714285715,3.5928571428571425,4.583333333333334,3.9571428571428573,0.0,17.652380952380952,10.619047619047619,24.13095238095238,42.711666666666666,7.166677590266875,649.8523809523809,732.6071428571429,3.9095238095238094,7.269047619047619,6.309523809523809,7.235714285714286,0.07142857142857142,15.33095238095238,8.9,20.702380952380953,71.35595238095239,2.0,0.7396413110698824,1.2962427745664742,1.9752270850536746,0.46227581941867657,6,25,9,3,14,1,6.782678571428576,252.0,358.25,3.5,2.75,5.75,4.75,0.0,12.5,10.25,33.25,45.7,7.28392857142857,657.5,746.75,3.25,6.0,3.25,3.75,0.5,11.0,10.0,23.25,62.525,0.5849056603773585,0.8857142857142857,2.657142857142857,0.0,0,3,3,0,0,0
1190421,166,162,6.6002802197802195,297.5,397.56666666666666,2.9000000000000004,3.033333333333333,3.8,4.466666666666667,0.06666666666666667,19.46666666666667,10.866666666666667,24.133333333333333,46.47,6.765267787767787,278.26666666666665,370.9,3.5666666666666664,3.7,5.366666666666667,5.633333333333333,0.0,18.066666666666666,11.333333333333332,23.433333333333334,44.06333333333333,2.0,0.6493506493506493,1.1494252873563218,0.5747126436781609,1.0822510822510822,8,6,7,9,15,15,6.798928571428572,404.0,496.25,6.75,4.5,8.5,7.0,0.0,19.5,8.75,26.75,58.650000000000006,6.8154716117216125,220.0,301.25,1.5,2.75,4.0,3.0,0.0,21.25,10.0,18.75,32.425,0.0,0.0,0.8571428571428571,1.2765957446808511,1,0,1,0,1,3
1190437,96,31,6.6934569597069595,252.66666666666666,348.3333333333333,2.6666666666666665,3.466666666666667,4.466666666666667,3.9,0.0,17.733333333333334,10.466666666666667,24.133333333333333,41.98,6.664976190476189,288.0,387.7,2.3333333333333335,3.0,4.0,3.9,0.03333333333333333,17.4,12.333333333333332,22.8,45.53333333333334,2.0,0.6926406926406926,1.3218390804597704,0.5747126436781609,1.341991341991342,6,10,9,7,15,13,6.594491758241761,157.5,246.75,1.5,1.25,3.25,2.75,0.0,17.5,10.25,25.75,28.599999999999998,6.734285714285713,280.0,385.5,1.75,3.0,6.0,7.25,0.0,13.75,10.25,29.0,52.3,0.0,1.7142857142857142,0.42857142857142855,0.9574468085106383,0,1,2,0,1,2
1190413,183,175,6.651771062271063,321.6,420.5666666666667,3.333333333333333,4.066666666666666,4.333333333333333,5.333333333333334,0.03333333333333333,13.666666666666668,9.033333333333335,22.366666666666667,47.623333333333335,6.606358974358975,250.33333333333334,346.2,2.2666666666666666,2.9333333333333336,4.666666666666667,5.0,0.0,15.233333333333334,11.4,23.0,40.67666666666666,1.0,0.9090909090909091,1.4367816091954024,0.40229885057471265,0.9956709956709957,8,3,9,11,13,16,6.6376785714285695,290.75,407.5,2.5,3.5,6.0,3.5,0.0,15.5,9.0,26.25,47.35,6.538035714285714,249.25,364.75,1.75,2.25,4.5,6.25,0.0,16.0,10.25,28.25,47.625,0.9574468085106383,2.571428571428571,0.0,0.6382978723404256,0,0,2,0,1,3
1190429,26,27,7.001051282051282,495.1333333333333,593.2333333333333,4.8,6.2,6.266666666666667,6.3,0.06666666666666667,17.5,9.7,23.200000000000003,59.50666666666667,6.705532967032967,314.73333333333335,414.93333333333334,3.1333333333333337,3.3,5.466666666666667,4.933333333333334,0.0,17.1,11.600000000000001,24.833333333333336,50.25666666666666,1.0,1.4335483870967742,0.5722379603399433,0.9728045325779037,1.0425806451612905,17,10,9,6,4,14,6.934464285714288,558.25,663.0,6.0,4.75,5.0,10.5,0.0,19.75,11.5,17.75,68.75,6.57964285714286,267.5,368.0,3.5,4.0,5.5,6.5,0.0,12.5,10.0,24.5,46.8,1.9375,0.40789473684210525,0.0,1.9375,2,1,0,0,1,1
1190550,162,26,6.790220522533022,278.375,371.89166666666665,3.6729166666666666,3.7958333333333334,5.395833333333334,5.675,0.0,18.46875,11.366666666666667,23.65416666666667,44.16333333333333,7.011840315934067,493.925,592.3125,4.683333333333334,6.29375,6.102083333333333,6.26875,0.06458333333333333,17.477083333333333,9.560416666666667,23.302083333333336,59.409375,2.0,0.7761702127659574,1.320491029272899,2.0094428706326726,1.0348936170212766,7,18,9,9,15,4,7.009097985347985,216.75,309.25,2.75,3.75,4.0,4.0,0.0,23.75,10.75,22.25,34.349999999999994,6.93607142857143,532.0,636.1666666666667,5.5,5.166666666666667,4.333333333333333,10.166666666666666,0.0,18.333333333333336,11.166666666666666,19.166666666666664,66.81666666666666,0.6037735849056604,1.6842105263157894,0.8421052631578947,1.2075471698113207,1,3,0,0,3,1
1190212,29,18,6.712468602825747,281.7544642857143,374.2946428571429,2.125,3.517857142857143,3.9419642857142856,4.191964285714286,0.03125,16.49107142857143,9.977678571428571,23.861607142857142,44.86383928571429,6.667515943877552,372.6383928571429,474.5446428571429,3.1294642857142856,3.513392857142857,5.379464285714286,6.236607142857142,0.03571428571428571,17.464285714285715,10.834821428571429,22.75,53.71741071428572,1.0,0.7400667273278738,1.227364185110664,0.7977867203219317,1.0638459205338187,7,5,9,13,14,12,6.3419184981685,315.25,407.25,2.75,3.5,3.75,4.25,0.0,16.75,11.75,20.5,47.45,6.65035714285714,321.25,432.75,4.75,5.0,4.0,10.25,0.0,18.25,10.0,33.25,60.825,0.0,2.475,0.4125,1.222222222222222,0,0,0,2,3,1
1190453,32,259,7.001644688644689,422.8,511.9,4.533333333333333,4.933333333333334,4.333333333333333,5.9,0.0,14.566666666666666,11.4,21.53333333333333,53.94666666666666,6.618327838827838,318.6333333333333,408.56666666666666,2.4333333333333336,2.4,3.433333333333333,4.033333333333333,0.03333333333333333,15.8,9.966666666666667,21.666666666666668,44.86333333333333,1.0,1.4246284501061572,0.40093896713615024,0.5727699530516431,0.9929228591648975,20,8,5,7,5,15,6.9511813186813205,413.5,505.75,4.5,5.75,2.0,4.5,0.0,15.0,9.75,21.75,53.85,6.827417582417583,271.0,370.75,1.0,4.25,2.0,3.25,0.0,18.25,8.25,24.25,40.4,1.222222222222222,0.825,0.4125,1.222222222222222,3,1,0,1,0,1
1190456,23,166,6.721717948717949,254.89999999999998,355.26666666666665,3.1666666666666665,4.133333333333333,4.433333333333334,4.433333333333334,0.03333333333333333,16.766666666666666,10.866666666666667,21.566666666666666,40.31666666666666,6.589551510989011,297.54583333333335,399.0604166666667,2.8270833333333334,3.0,3.75,4.429166666666667,0.06666666666666667,19.666666666666664,10.91875,24.55,46.671875,1.0,0.6475583864118897,0.8591549295774649,0.5727699530516431,1.2951167728237793,8,8,8,7,14,16,7.0167857142857155,204.5,315.75,2.0,4.0,3.0,2.0,0.0,15.75,9.75,23.75,34.975,6.508035714285715,318.0,420.75,3.0,3.0,4.5,4.5,0.0,23.0,9.0,25.5,46.7,1.8333333333333333,0.0,0.0,1.222222222222222,1,0,1,1,1,2
1190513,211,14,6.717858363858364,300.3666666666667,397.1333333333333,2.6333333333333333,3.1333333333333333,4.466666666666667,4.266666666666667,0.06666666666666667,15.7,11.066666666666666,20.46666666666667,44.519999999999996,6.762537851037852,294.4666666666667,398.26666666666665,3.033333333333333,3.7666666666666666,4.133333333333333,5.199999999999999,0.03333333333333333,16.566666666666666,9.566666666666666,25.933333333333334,46.84,2.0,0.9065817409766455,1.2028169014084507,1.3746478873239438,1.1224345364472754,8,10,10,10,12,10,6.64982142857143,224.25,324.75,1.5,4.75,6.0,3.75,0.5,18.25,14.5,16.0,40.425,6.99657967032967,344.75,467.25,4.5,6.25,6.75,9.5,0.0,18.5,8.75,28.75,58.5,1.8333333333333333,0.825,3.3,0.611111111111111,2,1,0,2,1,0
1190464,175,184,6.607466002747253,250.13333333333333,346.2,2.333333333333333,3.0458333333333334,4.560416666666667,4.925,0.0,15.425,11.339583333333334,22.902083333333334,40.643125,6.8132849927849914,248.1,352.73333333333335,2.7333333333333334,3.2666666666666666,4.166666666666667,4.366666666666667,0.03333333333333333,14.566666666666666,9.333333333333332,21.566666666666666,43.163333333333334,2.0,0.6907289455060156,1.3746478873239438,0.8591549295774649,0.6043878273177636,3,11,11,10,17,9,6.415178571428575,252.25,355.0,2.0,3.0,3.0,5.5,0.0,18.0,8.25,27.0,43.425,7.107132867132867,279.25,377.75,3.75,4.75,2.5,4.75,0.0,11.5,7.75,29.0,50.3,0.611111111111111,3.3,2.475,0.0,0,2,0,1,3,0
1190462,27,183,6.688387133699635,315.20208333333335,415.8666666666667,3.064583333333333,3.225,5.372916666666667,4.80625,0.0,17.45625,11.341666666666667,24.772916666666667,50.03937499999999,6.65852048992674,324.82916666666665,423.79791666666665,3.466666666666667,4.0875,4.291666666666667,5.25625,0.03333333333333333,13.8375,8.945833333333333,22.48125,47.98145833333333,0.0,0.9497523000707714,1.4892018779342724,0.8018779342723005,0.9929228591648975,10,9,6,9,15,13,6.575357142857144,282.25,392.0,3.25,3.25,4.75,4.5,0.0,16.75,8.75,23.25,47.224999999999994,6.6983333333333315,308.0,424.66666666666663,3.1666666666666665,3.6666666666666665,5.333333333333334,3.0,0.0,15.5,8.166666666666668,26.5,49.1,0.611111111111111,0.0,0.825,0.611111111111111,1,1,0,2,2,1
1190551,31,167,6.673861607142856,290.25416666666666,389.4770833333333,2.3479166666666664,3.2020833333333334,4.035416666666666,4.08125,0.03333333333333333,17.402083333333334,12.33125,22.68958333333333,45.96041666666667,7.17178663003663,654.2,737.0,3.8666666666666667,7.266666666666667,6.366666666666667,7.333333333333334,0.06666666666666667,15.333333333333332,8.866666666666667,20.7,71.55666666666667,2.0,1.0798611111111112,1.0337950138504155,1.952723915050785,0.43194444444444446,11,26,7,3,13,1,6.80892857142857,308.5,405.75,2.0,4.75,6.25,8.25,0.0,12.0,11.0,25.75,55.0,7.154065934065935,780.5,863.0,4.0,4.25,4.75,5.25,0.25,12.25,8.75,20.0,68.42500000000001,1.3333333333333333,0.0,2.1052631578947367,0.0,2,3,0,0,1,0
1190511,13,96,6.90308041958042,526.1,625.2333333333333,4.6,6.1,5.133333333333333,6.133333333333333,0.03333333333333333,16.566666666666666,10.366666666666667,19.799999999999997,61.916666666666664,6.689665064102565,252.725,348.04166666666663,2.65,3.48125,4.395833333333334,3.7875,0.0,17.804166666666667,10.552083333333332,23.604166666666664,41.98354166666667,1.0,1.6864864864864864,0.9714285714285713,0.6857142857142857,1.427027027027027,14,6,6,9,10,16,6.729902597402598,468.5,567.0,3.75,6.5,2.5,8.0,0.25,16.25,11.75,21.25,60.425,6.734478021978024,186.25,267.25,1.25,2.5,5.25,3.0,0.0,16.0,11.25,19.25,34.0,1.010204081632653,1.2073170731707317,0.0,0.0,1,0,0,1,2,2
1190515,15,30,6.954395604395604,471.4,557.4,4.433333333333334,6.199999999999999,5.533333333333333,6.366666666666667,0.0,17.266666666666666,9.633333333333333,18.933333333333334,55.75,6.9741941391941396,483.5666666666667,576.0333333333333,5.0,5.866666666666667,6.333333333333334,6.866666666666667,0.0,16.233333333333334,10.233333333333334,25.0,62.286666666666676,2.0,1.1209366391184572,0.6305860805860806,1.6051282051282052,0.6898071625344352,17,18,5,7,8,5,6.72160714285714,453.5,532.5,4.25,7.25,6.25,7.5,0.0,16.75,9.25,19.25,52.275,7.181648351648347,608.25,708.25,4.25,6.5,3.25,8.5,0.0,14.0,6.0,27.25,72.05,1.2692307692307694,0.8684210526315789,2.1710526315789473,0.31730769230769235,1,3,0,0,2,0
1190474,31,26,6.655825892857142,284.96875,383.25,2.25,3.15625,4.03125,4.0,0.03125,17.3125,12.25,22.4375,45.015625,7.010985576923078,496.25,594.9375,4.75,6.3125,6.03125,6.28125,0.0625,17.46875,9.5,23.46875,59.71875,0.0,1.0520618556701031,1.1229564032697548,1.978542234332425,1.0115979381443299,11,19,7,9,14,4,6.653392857142855,259.25,350.0,1.25,4.5,5.5,6.25,0.0,13.0,11.0,22.25,44.75,7.021428571428573,541.75,649.25,5.75,5.25,3.25,8.25,0.0,18.25,9.0,22.5,66.15,0.9411764705882353,1.2307692307692308,1.2307692307692308,0.9411764705882353,2,3,0,0,2,1
1190482,175,259,6.605166552197802,251.78125,348.4375,2.3125,3.03125,4.5,4.78125,0.0,15.5625,11.34375,22.78125,40.849999999999994,6.609011561355311,317.8375,407.375,2.4125,2.404166666666667,3.341666666666667,4.035416666666666,0.03125,15.85,10.070833333333333,21.579166666666666,44.52875,0.0,0.6900773195876289,1.3947547683923704,0.5364441416893733,1.014819587628866,3,8,11,7,18,16,6.487747252747255,265.25,369.0,2.75,4.25,2.0,3.0,0.0,19.75,9.0,22.5,42.525,6.884739010989011,260.0,353.75,0.25,4.5,0.5,2.75,0.0,17.5,10.0,22.25,35.724999999999994,0.6530612244897959,2.4615384615384617,0.0,0.6530612244897959,0,1,0,1,3,1
1190480,96,30,6.676225103021979,250.4375,345.84375,2.65625,3.4375,4.375,3.84375,0.0,17.5625,10.625,23.53125,41.665625,6.980699404761905,483.38125,575.7604166666667,4.9875,5.897916666666667,6.25625,6.852083333333334,0.0,16.354166666666664,10.220833333333333,24.975,62.02187500000001,2.0,0.6900773195876289,1.341110354223433,1.6629768392370572,0.6900773195876289,6,19,9,7,17,5,6.5388873626373645,190.25,275.5,1.75,2.25,4.0,3.25,0.0,15.5,11.25,19.0,32.9,7.23928571428571,575.5,674.75,4.0,7.0,2.5,6.5,0.0,15.5,7.5,25.75,65.825,0.32653061224489793,1.641025641025641,2.871794871794872,0.6530612244897959,0,3,1,0,3,0
1190476,14,23,6.769290140415141,296.34375,400.30625,2.947916666666667,3.779166666666667,4.077083333333333,5.072916666666666,0.0625,16.445833333333333,9.683333333333334,25.710416666666667,47.114374999999995,6.724757898351649,261.6020833333333,362.35625,3.2666666666666666,4.1125,4.570833333333333,4.383333333333333,0.03333333333333333,16.745833333333334,10.797916666666666,21.7625,40.988749999999996,2.0,0.9092783505154638,0.9727520435967302,0.8583106267029972,1.0824742268041236,11,9,10,8,10,14,6.932857142857142,323.25,449.5,5.75,4.5,6.25,8.25,0.25,18.25,10.5,25.5,55.150000000000006,6.799464285714288,267.75,379.25,3.0,3.0,3.75,2.75,0.0,13.75,9.25,25.5,39.55,0.6530612244897959,0.8205128205128205,0.0,1.3061224489795917,2,2,1,0,0,1
1190468,183,162,6.665343406593406,325.84375,424.59375,3.46875,4.15625,4.3125,5.21875,0.03125,14.03125,8.84375,22.4375,48.10625,6.781140474109224,275.5625,369.75,3.5625,3.75,5.28125,5.625,0.0,18.625,11.1875,23.5625,43.734375,0.0,0.9336340206185566,1.3947547683923704,0.6437329700272479,1.014819587628866,9,7,10,9,13,16,6.689642857142855,288.75,405.75,3.5,3.5,4.75,2.25,0.0,16.25,7.5,25.5,46.7,6.937174908424909,235.75,336.0,2.5,3.75,4.5,4.25,0.0,23.0,9.25,20.25,36.45,0.9795918367346939,2.051282051282051,1.2307692307692308,0.6530612244897959,1,1,1,0,1,3
1190481,27,184,6.686102335164836,314.625,415.375,3.1875,3.28125,5.3125,4.875,0.0,17.53125,11.5,24.65625,49.9875,6.812625823828949,252.60416666666666,356.9604166666667,2.697916666666667,3.2979166666666666,4.239583333333334,4.44375,0.03125,14.4,9.302083333333332,21.602083333333333,43.57354166666667,2.0,0.9742268041237113,1.5020435967302452,0.9119550408719346,0.6088917525773195,10,12,7,10,15,9,6.162142857142859,274.5,372.0,1.5,2.5,3.5,5.0,0.0,21.5,6.5,25.5,41.15,7.04673076923077,306.5,406.25,5.5,6.0,3.5,6.75,0.0,13.25,8.5,29.25,52.45,1.0,1.0,2.051282051282051,0.32653061224489793,0,3,0,0,2,0
1190470,211,166,6.704611740689867,298.99583333333334,395.94375,2.7041666666666666,3.1125,4.53125,4.30625,0.06666666666666667,15.539583333333333,11.070833333333333,20.760416666666664,44.50708333333333,6.587851991758242,296.03125,398.0,2.8125,2.90625,3.71875,4.40625,0.0625,19.75,10.84375,24.5,46.428125,0.0,0.8524484536082474,1.2338215258855585,0.5364441416893733,1.2583762886597938,8,8,10,7,13,17,6.717307692307694,240.5,330.5,3.5,4.5,6.0,6.0,0.0,16.0,12.0,23.5,39.15,6.524107142857145,331.25,438.75,3.5,2.25,5.0,5.0,0.0,21.75,9.5,27.25,49.575,0.6530612244897959,1.2307692307692308,0.0,0.9795918367346939,1,0,0,1,1,3
1190478,167,32,7.167199690934066,662.4729166666666,744.875,3.9229166666666666,7.202083333333333,6.416666666666666,7.45,0.0625,15.085416666666667,8.8375,20.510416666666664,71.88541666666667,7.003293383699634,430.08958333333334,518.69375,4.441666666666666,4.925,4.30625,5.795833333333333,0.0,14.639583333333334,11.195833333333333,21.397916666666667,54.296875,2.0,2.2182926829268292,0.5676392572944297,1.4190981432360743,0.6959349593495935,27,21,3,5,1,5,7.029958791208792,867.75,943.75,4.75,4.0,6.5,7.75,0.0,11.5,8.0,17.0,75.375,6.97857142857143,494.25,584.25,4.0,5.75,2.75,4.5,0.0,14.25,7.75,22.5,59.4,0.6875,0.0,2.152173913043478,1.375,3,3,0,0,0,0
1190466,13,18,6.909645448301698,526.7833333333333,625.9041666666667,4.595833333333333,6.208333333333334,5.216666666666667,6.1,0.03125,16.489583333333332,10.3375,19.75625,62.14770833333333,6.649245535714286,371.13125,473.2375,3.177083333333333,3.40625,5.39375,6.360416666666667,0.03333333333333333,17.416666666666664,10.972916666666666,22.78333333333333,53.78479166666666,1.0,1.7110323886639678,0.9003289473684211,0.7343859649122807,1.129824561403509,15,5,6,13,10,13,7.004107142857142,499.5,594.25,4.25,8.0,4.0,8.0,0.25,14.25,11.25,18.75,66.375,6.474464285714283,331.25,439.25,4.75,3.5,4.5,11.25,0.0,16.75,10.5,32.25,61.325,2.0625,0.0,0.0,2.0625,2,0,0,1,1,2
1190472,15,29,6.940846497252746,468.38541666666663,555.10625,4.3625,6.089583333333334,5.558333333333334,6.270833333333334,0.0,17.62708333333333,9.439583333333333,18.93958333333333,55.479791666666664,6.729143772893774,280.98541666666665,374.2208333333333,2.125,3.575,3.9229166666666666,4.189583333333333,0.03125,16.545833333333334,9.939583333333333,24.285416666666666,44.918125,0.0,1.0967052313883299,0.7398560209424083,1.056937172774869,1.5028923541247485,17,8,5,9,9,14,6.5003571428571405,377.0,467.75,2.5,3.75,5.5,5.25,0.0,16.5,7.5,20.25,42.15,6.551426282051283,351.0,450.75,3.5,3.25,3.0,5.0,0.0,18.25,12.5,21.25,52.300000000000004,0.9795918367346939,1.3617021276595744,0.6808510638297872,2.6122448979591835,1,1,0,0,2,2
1190504,18,15,6.652367788461538,368.96875,471.03125,3.1875,3.5625,5.375,6.375,0.03125,17.21875,10.8125,22.71875,53.328125,6.94090820943762,469.2549019607843,556.0235294117647,4.3882352941176475,6.050980392156863,5.698039215686274,6.333333333333334,0.0,17.562745098039215,9.356862745098038,18.915686274509802,55.55901960784313,2.0,0.6506024096385542,1.110313315926893,1.466318537859008,0.6939759036144578,5,17,13,6,14,9,6.290018315018313,311.0,427.6666666666667,2.6666666666666665,3.3333333333333335,4.0,7.0,0.0,14.333333333333334,11.0,28.0,50.1,6.854285714285713,468.6666666666667,560.3333333333334,5.333333333333333,7.0,9.0,9.0,0.0,19.333333333333332,6.333333333333333,21.0,56.833333333333336,1.0,1.0,1.0,1.0,0,1,0,1,3,1
1190505,259,31,6.6128081232493,319.1058823529412,408.8529411764706,2.3941176470588235,2.3784313725490196,3.407843137254902,3.9784313725490197,0.029411764705882353,15.776470588235295,9.927450980392157,21.531372549019608,44.66882352941177,6.652433035714285,283.5992647058823,382.37316176470586,2.1930147058823533,3.0863970588235294,4.0275735294117645,3.957720588235294,0.029411764705882353,17.321691176470587,12.237132352941178,22.597426470588236,44.77316176470588,0.0,0.6499999999999999,1.0664939550949915,0.6314766839378239,1.2999999999999998,8,11,8,8,16,14,6.607509157509154,245.0,329.0,0.6666666666666666,1.0,1.6666666666666667,1.3333333333333333,0.0,15.666666666666666,9.0,19.0,33.53333333333333,6.624999999999997,267.5,355.75,1.25,5.25,4.5,5.75,0.0,16.75,11.5,20.25,42.275,1.0,1.0,1.2653061224489797,0.6888888888888889,0,1,2,1,1,1
1190483,184,14,6.8189446566505385,250.99019607843138,355.7196078431373,2.666666666666667,3.325490196078431,4.186274509803922,4.364705882352942,0.029411764705882353,14.341176470588236,9.362745098039216,21.633333333333333,43.55313725490197,6.759656021062272,299.59375,403.5625,2.90625,3.6875,4.09375,5.125,0.0625,16.25,9.59375,25.625,47.659375,1.0,0.52,0.6735751295336788,1.3681994818652852,1.05625,13,11,10,10,9,11,7.025641025641026,278.3333333333333,375.0,1.0,4.0,3.3333333333333335,2.6666666666666665,0.0,11.333333333333334,9.333333333333334,22.0,46.76666666666667,6.796071428571427,382.25,489.5,1.75,3.0,4.25,5.25,0.25,12.25,8.5,24.5,60.6,1.0,1.0,1.8979591836734695,0.34444444444444444,3,2,0,0,0,1
1190499,162,211,6.792879929506768,277.8933823529412,372.00735294117646,3.5680147058823533,3.8345588235294117,5.248161764705882,5.544117647058823,0.0,18.568014705882355,11.128676470588236,23.375,43.87261029411765,6.700842095812685,296.6392156862745,394.3941176470588,2.707843137254902,3.123529411764706,4.5588235294117645,4.311764705882353,0.06666666666666667,15.574509803921568,11.133333333333333,20.872549019607842,44.33686274509803,1.0,0.771875,1.3155764248704664,0.39291882556131263,0.8233333333333333,7,8,10,11,16,13,6.93187062937063,254.0,364.25,2.75,4.5,3.5,4.5,0.0,23.5,8.25,22.25,39.225,6.374615384615389,273.0,374.0,5.0,3.0,7.0,6.0,0.0,11.0,11.0,31.0,46.4,0.6888888888888889,1.2653061224489797,1.0,1.0,1,0,1,0,1,1
1190500,166,27,6.5954910714285715,299.9889705882353,402.2996323529412,2.8878676470588234,2.9705882352941178,3.75,4.386029411764706,0.058823529411764705,19.588235294117645,10.689338235294118,24.338235294117645,46.860110294117646,6.67610314318035,314.02757352941177,415.2647058823529,3.2371323529411766,3.3308823529411766,5.259191176470589,5.053308823529411,0.0,17.332720588235293,11.698529411764707,24.729779411764707,50.25349264705882,1.0,0.609375,1.1577072538860105,0.8945919689119172,1.1781249999999999,8,10,8,7,17,16,6.540178571428575,344.5,456.75,4.0,1.5,5.5,5.5,0.0,20.5,10.0,29.0,52.45,6.263214285714284,296.75,403.5,3.25,3.75,3.75,8.0,0.0,15.25,12.25,26.25,50.825,0.0,0.6326530612244898,0.0,2.7555555555555555,0,0,1,0,2,3
